signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
4627,4628,4632,long,1216.29,1198.9565528089888,loss,-176.63447191011147,173.3344719101125,4
4669,4670,4690,long,1229.15,1219.9,loss,-95.8,171.8707483146069,20
4711,4712,4719,long,1259.84,1243.6245786516854,loss,-165.45421348314522,162.15421348314604,7
4763,4764,4775,long,1244.18,1259.3705835955057,win,148.60583595505585,151.90583595505615,11
4816,4817,4830,long,1286.6,1272.3974876404493,loss,-145.3251235955061,142.02512359550562,13
4885,4886,4906,long,1257.28,1266.49,win,88.80000000000037,146.5573483146066,20
5007,5008,5016,long,1242.31,1253.8704103370785,win,112.30410337078565,115.60410337078615,8
5026,5027,5038,long,1268.2,1257.3268229213484,loss,-112.03177078651679,108.73177078651679,11
5086,5087,5097,long,1333.85,1345.4300653932582,win,112.50065393258338,115.8006539325843,10
5314,5315,5319,long,1292.51,1304.5143833707866,win,116.74383370786627,120.04383370786528,4
5346,5347,5354,long,1343.61,1330.6462186516853,loss,-132.9378134831457,129.6378134831461,7
5822,5823,5842,long,1207.08,1193.230353707865,loss,-141.79646292134822,138.4964629213483,19
5935,5936,5956,long,1227.05,1233.24,win,58.60000000000055,140.70939101123557,20
6046,6047,6067,long,1243.95,1247.76,win,34.79999999999946,120.99883820224728,20
6081,6082,6093,long,1272.72,1284.3324384269663,win,112.82438426966264,116.12438426966308,11
6096,6097,6101,long,1289.86,1278.0926334831458,loss,-120.97366516854053,117.67366516853954,4
6152,6153,6157,long,1311.66,1324.509782022472,win,125.19782022472027,128.49782022471936,4
6197,6198,6203,long,1340.13,1328.3975501123596,loss,-120.62449887640541,117.32449887640445,5
6371,6372,6380,long,1299.55,1287.5456166292133,loss,-123.34383370786627,120.04383370786555,8
6413,6414,6415,long,1306.61,1317.8598604494382,win,109.19860449438302,112.49860449438253,1
6453,6454,6455,long,1378.53,1392.7475426966291,win,138.8754269662915,142.1754269662922,1
6556,6557,6568,long,1497.34,1521.785340224719,win,241.15340224719074,244.45340224719052,11
6855,6856,6863,long,1510.58,1524.361200449438,win,134.51200449438073,137.81200449438185,7
6969,6970,6973,long,1610.83,1628.360460224719,win,172.00460224719035,175.30460224719104,3
7043,7044,7064,long,1605.67,1608.96,win,29.599999999999635,538.3242404494384,20
7294,7295,7298,long,1856.3,1880.3110791011236,win,236.8107910112364,240.11079101123576,3
7334,7335,7337,long,2032.92,2000.9393737078653,loss,-323.1062629213473,319.806262921348,2
7526,7527,7529,long,1958.61,1927.6391811235953,loss,-313.00818876404566,309.7081887640452,2
7644,7645,7650,long,1939.06,1907.284711235955,loss,-321.05288764044946,317.75288764044967,5
7872,7873,7885,long,1793.06,1767.8046402247192,loss,-255.85359775280796,252.55359775280897,12
7907,7908,7917,long,1838.63,1814.275073033708,loss,-246.8492696629217,243.54926966292132,9
7922,7923,7926,long,1837.02,1861.9948705617978,win,246.44870561797842,249.74870561797744,3
7938,7939,7945,long,1881.15,1907.4572521348316,win,259.77252134831514,263.07252134831447,6
7946,7947,7965,long,1907.91,1881.250344269663,loss,-269.89655730337137,266.59655730337084,18
8127,8128,8148,long,1787.24,1812.721508539326,win,251.51508539325886,254.81508539325878,20
8309,8310,8330,long,1863.35,1837.4053258426966,loss,-262.74674157303326,259.4467415730336,20
8505,8506,8516,long,1860.0,1881.334060449438,win,210.04060449438083,213.34060449438192,10
8516,8517,8530,long,1895.77,1917.7388031460673,win,216.3880314606733,219.688031460674,13
8530,8531,8531,long,1940.31,1963.8051916853933,win,231.65191685393364,234.9519168539325,0
8553,8554,8556,long,1996.01,2028.723875505618,win,323.83875505618033,327.13875505617943,2
8862,8863,8874,long,1764.7,1791.7122905617978,win,266.82290561797726,270.1229056179773,11
8874,8875,8895,long,1790.51,1779.29,loss,-115.50000000000027,277.4137752808987,20
9003,9004,9011,long,1724.81,1696.726393258427,loss,-284.1360674157302,280.83606741573,7
9083,9084,9086,long,1733.03,1763.348964719101,win,299.8896471910113,303.1896471910111,2
9195,9196,9198,long,1859.87,1834.0964404494382,loss,-261.03559550561687,257.7355955056177,2
9203,9204,9216,long,1877.76,1904.641642247191,win,265.5164224719094,268.8164224719099,12
9217,9218,9238,long,1920.25,1937.06,win,164.79999999999944,273.29777528089863,20
9340,9341,9345,long,1913.28,1886.2159125842697,loss,-273.9408741573023,270.64087415730296,4
9345,9346,9352,long,1926.03,1953.2994249438202,win,269.3942494382024,272.6942494382019,6
9363,9364,9369,long,1984.1,1954.1419946067415,loss,-302.8800539325842,299.58005393258395,5
9610,9611,9622,long,1978.53,1954.9272835955055,loss,-239.3271640449446,236.02716404494365,11
9700,9701,9718,long,1937.11,1916.443517752809,loss,-209.9648224719097,206.66482247191004,17
9794,9795,9798,long,1878.68,1898.2837217977528,win,192.73721797752768,196.03721797752837,3
9824,9825,9845,long,1988.43,1983.84,loss,-49.20000000000145,248.22254831460688,20
9882,9883,9895,long,1999.27,2026.7174766292135,win,271.17476629213496,274.4747662921346,12
9895,9896,9904,long,2040.79,2066.5670280898876,win,254.47028089887607,257.77028089887625,8
9904,9905,9905,long,2072.35,2097.141037977528,win,244.61037977528048,247.91037977528086,0
9948,9949,9967,long,2067.27,2038.474186516854,loss,-291.2581348314605,287.95813483146054,18
10093,10094,10096,long,2082.15,2103.8022411235956,win,213.22241123595558,216.52241123595473,2
10150,10151,10156,long,2243.53,2271.0889323595507,win,272.2893235955045,275.589323595505,5
10156,10157,10165,long,2279.89,2309.358478876404,win,291.3847887640433,294.68478876404436,8
10183,10184,10197,long,2381.83,2341.794500449438,loss,-403.6549955056178,400.35499550561764,13
10255,10256,10265,long,2418.75,2373.115353033708,loss,-459.6464696629217,456.3464696629218,9
10386,10387,10388,long,2463.96,2428.3531314606744,loss,-359.3686853932566,356.0686853932582,1
10450,10451,10471,long,2508.5,2524.33,win,154.99999999999926,436.8856516853934,20
10524,10525,10531,long,2615.58,2652.810376179775,win,369.0037617977525,372.3037617977532,6
10535,10536,10556,long,2660.68,2646.81,loss,-141.99999999999892,372.41013033707867,20
10583,10584,10591,long,2710.19,2747.2767786516856,win,367.5677865168556,370.86778651685404,7
10595,10596,10605,long,2726.34,2763.9350352808992,win,372.6503528089908,375.950352808989,9
10660,10661,10661,long,2715.0,2674.1840791011236,loss,-411.4592089887636,408.15920898876385,0
10782,10783,10801,long,2757.74,2792.989146516854,win,349.19146516854124,352.4914651685395,18
10811,10812,10821,long,2859.45,2892.896893483146,win,331.1689348314614,334.46893483146084,9
10828,10829,10842,long,2904.06,2941.889508539326,win,374.9950853932607,378.2950853932587,13
10898,10899,10919,long,3012.1,3029.82,win,173.90000000000254,460.443970786517,20
10928,10929,10935,long,3144.68,3100.574978876404,loss,-444.35021123595635,441.05021123595543,6
10959,10960,10961,long,3221.28,3281.459157303371,win,598.4915730337063,601.7915730337079,1
11042,11043,11051,long,3349.65,3257.7781051685392,loss,-922.0189483146085,918.7189483146065,8
11206,11207,11208,long,3397.62,3349.6431640449437,loss,-483.0683595505623,479.76835955056197,1
11252,11253,11257,long,3475.1,3520.051344719101,win,446.2134471910114,449.513447191011,4
11279,11280,11290,long,3654.9,3703.8542703370786,win,486.2427033707847,489.54270337078606,10
11301,11302,11305,long,3784.13,3733.950179101124,loss,-505.0982089887619,501.7982089887631,3
11312,11313,11315,long,3805.05,3857.7921465168542,win,524.1214651685407,527.4214651685386,2
11326,11327,11328,long,3887.51,3946.955214382023,win,591.1521438202265,594.4521438202244,1
11342,11343,11345,long,4056.17,4123.555163370786,win,670.5516337078636,673.8516337078654,2
11501,11502,11505,long,4509.83,4418.914265842696,loss,-912.4573415730363,909.157341573033,3
11531,11532,11546,long,4580.68,4671.889403820225,win,908.7940382022491,912.0940382022465,14
11546,11547,11551,long,4669.76,4764.660854606742,win,945.7085460674164,949.0085460674155,4
11557,11558,11561,long,4939.08,5041.168593033708,win,1017.585930337081,1020.8859303370783,3
